0.0038312535068800346	0.8964111567022051
0.004572356662793272	0.8978806419506011
0.005426673630651849	0.8993326432299856
0.006406805724837848	0.9007629749389657
0.007529970086379863	0.9021719540426414
0.008823270034521116	0.9035657899070678
0.010334180125889558	0.9049581443379524
0.01215215586261528	0.9063716096351023
0.014451894847103092	0.9078379912406587
0.01752710257288523	0.9093921385409438
0.021398586145378606	0.9110385724052179
0.025673756433600016	0.9126731359914647
0.03032643257778187	0.9141995110024276
0.03558922645190276	0.9156476442569103
0.04209614510675256	0.9170838731641413
0.05046820543150168	0.9185806552998252
0.06048744573001643	0.9201451366782414
0.07182175211799254	0.9217042863068223
0.08522271642225628	0.9232171616185644
0.10161083408943404	0.9247293151494245
0.12102494354155943	0.9262682830411385
0.14395826141908147	0.9278082702427759
0.17140873379121868	0.9293423042163892
0.20403018410454946	0.9308835106552849
0.2428637411339716	0.9324274532687266
0.2890960315673631	0.9339735361937211
0.34412616350608577	0.9355231129849383
0.4096326876687453	0.9370755727357967
0.48760949167836176	0.9386312363078911
0.5804351419423075	0.9401901652806082
0.6909340373114787	0.9417524733915119
0.8224766114123243	0.9433183076514345
0.9790716344871393	0.944887831183117
1.1654928576138557	0.9464612200573169
1.3874317220361398	0.9480387282280337
1.6516563849103487	0.9496205726488924
1.9662374878882933	0.9512070774203435
2.340783873517483	0.9527985797816029
2.7867512196438273	0.9543955104398093
3.317781252764057	0.9559983351493541
3.9501382194248573	0.957607622269092
4.703209173486165	0.9592240337692696
5.600118072388927	0.9608483590189889
6.668444642021797	0.9624815180336458
7.941083738496783	0.9641245755806607
9.45731025118732	0.9657788021595352
11.264053680499503	0.9674457124691073
13.417367039070555	0.9691270511231181
15.984254803652917	0.9708248431932611
19.044957171823057	0.9725414681536054
22.69544680723767	0.9742795622045367
27.050926813701743	0.976042119429122
32.24946250412976	0.9778322236196699
38.45689163224975	0.9796528494044487
45.87244360507826	0.9815062743110755
54.735233036774176	0.9833930293078854
65.33256452637858	0.9853103505420876
78.00767747582236	0.9872494568205609
93.16842876128122	0.9891921407139102
111.29392085538589	0.991106884669666
132.93644076738417	0.9929462032781803
