2.e-11	0.9233081550962782
3.050445913078038e-11	0.923308155478071
4.6526101343072524e-11	0.9233081560604152
7.09626778467151e-11	0.9233081569486693
1.0823390530929274e-10	0.9233081583036048
1.6508083705360368e-10	0.9233081603704484
2.517850823588335e-10	0.9233081635235679
3.840283877277603e-10	0.9233081683343658
5.857289129250474e-10	0.9233081756755875
8.933671843019263e-10	0.9233081868814869
1.3625841381159226e-9	0.9233082039928248
2.0782446076703386e-9	0.9233082301379055
3.169786384922227e-9	0.9233082701221306
4.8346309616082075e-9	0.9233083313530813
7.37389012903915e-9	0.9233084253032319
1.1246826503806982e-8	0.92330856986358
1.7153917971817883e-8	0.923308793150717
2.6163549485203885e-8	0.9233091397667725
3.990524629937759e-8	0.923309681025894
6.086439774215443e-8	0.9233105312070254
9.283177667225558e-8	0.9233118718124902
1.4158915687682756e-7	0.9233139831285372
2.1595503246554192e-7	0.9233172774098558
3.2937957309657366e-7	0.923322324127587
5.02377286301916e-7	0.9233298713137617
7.662373699114575e-7	0.9233408970600009
1.1686828267470353e-6	0.9233567317282898
1.782501876267491e-6	0.9233792495340004
2.7187127817570514e-6	0.9234110930291728
4.14664314697191e-6	0.9234559238195517
6.324555320336759e-6	0.9235186834849962
9.646356964478613e-6	0.9236059737085723
0.000014712845089192829	0.9237268239350179
0.000022440369086039274	0.9238929965954099
0.00003422656608323561	0.9241194119265198
0.00005220314431365073	0.9244243631526738
0.00007962143411069944	0.924830234142962
0.00012144043913819772	0.9253628746618955
0.0001852237456257587	0.9260509787871569
0.0002825075089245509	0.9269243068952908
0.0004308869380063768	0.9280113126025838
0.0006571986495201308	0.9293359900945622
0.0010023744672545444	0.930914710352281
0.0015288445485052006	0.9327538220553793
0.0023318288023596633	0.934848809122349
0.003556558820077846	0.9371855496274019
0.005424545158664057	0.9397433396647472
0.008273640804777015	0.9424988814253893
0.012619146889603866	0.9454302490591675
0.019247012527961772	0.9485197586508491
0.02935598535244139	0.9517556081026531
0.04477442277136679	0.9551319112125931
0.06829097747667204	0.9586475122299752
0.10415896657190926	0.9623034801038403
0.1588656469448563	0.9660987367501265
0.2423055317257177	0.9700238611152434
0.3695699594844582	0.974052295731448
0.5636765862528907	0.9781297943332486
0.8597324694164553	0.9821650427690697
1.3112836988359577	0.9860276104739392
2.	0.9895605279498626
