1.3810678278524007e-10	0.8289593815518483
2.7894680928689246e-10	0.8327985847727144
3.08283901313868e-10	0.8333633636667458
3.407064022429891e-10	0.8339285255767969
3.765388073611357e-10	0.8344940707626175
4.161397394224149e-10	0.8350599994841338
4.5990553786523166e-10	0.8356263120014482
5.082742255105933e-10	0.8361930085748394
5.6172989244173e-10	0.8367600894647625
6.208075409403624e-10	0.8373275549318496
6.860984399693441e-10	0.8378954052369092
7.582560427911907e-10	0.8384636406409268
8.380025269479489e-10	0.839032261405065
9.261360220567754e-10	0.8396012677906635
1.0235385977594162e-9	0.8401706600592389
1.1311850917716326e-9	0.8407404384724856
1.2501528663867426e-9	0.8413106032922751
1.3816325910795407e-9	0.8418811547806568
1.5269401591266087e-9	0.8424520931998577
1.6875298575085319e-9	0.8430234188122826
1.865008921902767e-9	0.8435951318805142
2.061153622438558e-9	0.8441672326673134
2.277927041205371e-9	0.8447397214356193
2.517498719438278e-9	0.845312598448549
2.782266371015873e-9	0.8458858639693987
3.074879879586606e-9	0.8464595182616425
3.398267819495071e-9	0.8470335615889334
3.7556667659383025e-9	0.8476079942151035
4.1506536876982236e-9	0.8481828164041632
4.587181746647525e-9	0.8487580284203026
5.069619862322287e-9	0.8493336305278906
5.602796437537268e-9	0.8499096229914754
6.1920476826640385e-9	0.8504860060757847
6.843271022217988e-9	0.8510627800457258
7.56298411826514e-9	0.8516399451663854
8.358390101374608e-9	0.8522175017030301
9.237449661970594e-9	0.8527954499211067
1.0208960723597638e-8	0.8533737900862414
1.1282646495496604e-8	0.853952522464241
1.2469252785750989e-8	0.8545316473210925
1.3780655548945718e-8	0.8551111649229632
1.522997974471263e-8	0.855691075536201
1.6831730696737596e-8	0.8562713794273342
1.860193926691551e-8	0.8568520768630722
2.0558322297604485e-8	0.8574331681103049
2.2720459927738556e-8	0.8580146534361034
2.510999155743982e-8	0.8585965331077201
2.7750832422407563e-8	0.8591788073925882
3.066941294563555e-8	0.8597614765583227
3.389494326196924e-8	0.8603445408727198
3.745970556295245e-8	0.8609280006037575
4.139937718785167e-8	0.8615118560195953
4.5753387694458114e-8	0.8620961073885748
5.05653134833552e-8	0.8626807549792195
5.588331392518268e-8	0.8632657990602349
6.176061335580363e-8	0.8638512399005089
6.82560337633487e-8	0.8644370777691117
7.543458349844258e-8	0.8650233129352958
8.336810789962771e-8	0.8656099456684966
9.213600834566135e-8	0.8661969762383319
1.0182603693119986e-7	0.8667844049146027
1.1253517471925912e-7	0.8673722319672926
1.243706023602872e-7	0.8679604576665687
1.374507727921396e-7	0.8685490822827808
1.519065967568964e-7	0.8691381060864627
1.6788275299956632e-7	0.869727529348331
1.8553913626159784e-7	0.8703173523392862
2.0505245756119304e-7	0.8709075753304127
2.26618012776571e-7	0.8714981985929786
2.504516372327622e-7	0.8720892223984357
2.767918658540807e-7	0.8726806470184202
3.059023205018258e-7	0.8732724727247525
3.380743483904743e-7	0.8738646997894373
3.73629937988526e-7	0.8744573284846635
4.129249415873272e-7	0.875050359082805
4.563526367903994e-7	0.8756437918564203
5.04347662567888e-7	0.8762376270782526
5.573903692694606e-7	0.8768318650212301
6.160116261320527e-7	0.8774265059584662
6.807981343976342e-7	0.8780215501632594
7.523982992164213e-7	0.8786169979090938
8.315287191035679e-7	0.8792128494696384
9.189813578979571e-7	0.8798091051187485
1.015631471002492e-6	0.8804057651304648
1.1224463652343442e-6	0.8810028297790135
1.2404950799567134e-6	0.8816002993388073
1.3709590863840845e-6	0.8821981740844449
1.515144112143249e-6	0.882796454290711
