141.63395499998674	1.5348460155750892
141.6339549999838	1.5307596407472583
141.63395499998023	1.5266841454858884
141.63395499997583	1.522619500825216
141.63395499997048	1.518565677876596
141.63395499996395	1.5145226478282965
141.633954999956	1.5104903819452946
141.63395499994624	1.5064688515690705
141.63395499993433	1.5024580281174056
141.6339549999198	1.4984578830841784
141.63395499990204	1.4944683880391623
141.63395499988036	1.4904895146278228
141.6339549998539	1.4865212345711172
141.63395499982155	1.4825635196652924
141.63395499978202	1.4786163417816853
141.6339549997338	1.4746796728665228
141.63395499967484	1.4707534849407213
141.63395499960285	1.4668377500996896
141.63395499951494	1.4629324405131292
141.63395499940754	1.4590375284248376
141.63395499927637	1.4551529861525097
141.63395499911616	1.451278786087542
141.63395499892047	1.4474149006948365
141.63395499868147	1.4435613025126042
141.63395499838956	1.439717964152171
141.63395499803298	1.4358848582977815
141.63395499759747	1.4320619577064067
141.63395499706556	1.4282492352075489
141.63395499641587	1.424446663703049
141.63395499562233	1.4206542161668951
141.63395499465312	1.416871865645028
141.6339549934693	1.413099585255152
141.63395499202338	1.4093373481865423
141.63395499025737	1.405585127699855
141.6339549881003	1.4018428971269374
141.6339549854657	1.3981106298706376
141.63395498224776	1.3943882994046168
141.63395497831735	1.390675879273159
141.63395497351675	1.3869733430909845
141.6339549676533	1.3832806645430615
141.63395496049165	1.3795978173844197
141.63395495174439	1.3759247754399626
141.63395494106047	1.3722615126042834
141.6339549280111	1.3686080028414778
141.63395491207257	1.3649642201849592
141.63395489260517	1.3613301387372752
141.6339548688277	1.3577057326699218
141.63395483978576	1.3540909762231619
141.6339548043139	1.3504858437058405
141.63395476098844	1.3468903094952027
141.63395470807066	1.343304348036712
141.63395464343668	1.339727933843868
141.6339545644926	1.3361610414980258
141.63395446807004	1.3326036456482149
141.6339543502993	1.3290557210109593
141.63395420645378	1.325517242370098
141.63395403076044	1.321988184576605
141.63395381616814	1.3184685225484118
141.6339535540645	1.3149582312702277
141.6339532339304	1.3114572857933628
141.63395284291772	1.3079656612355512
141.63395236533376	1.3044833327807732
141.6339517820114	1.3010102756790791
141.63395106953985	1.2975464652464135
141.6339501993251	1.2940918768644403
141.63394913644245	1.2906464859803668
141.63394783823466	1.2872102681067696
141.63394625260005	1.2837831988214214
141.63394431590157	1.2803652537671155
141.63394195041272	1.2769564086514948
141.6339390611981	1.2735566392468778
141.6339355323034	1.2701659213900867
141.6339312221017	1.2667842309822759
141.63392595760945	1.2634115439887605
141.63391952754407	1.2600478364388459
141.6339116738445	1.2566930844256565
141.63390208131418	1.2533472641059669
141.63389036497117	1.2500103517000314
141.6338760545975	1.246682323491416
