1.2	0.4484109512919016
1.4	0.3627806044539799
1.6	0.3054356310687093
1.8	0.263557584426431
2.	0.23153670316520192
2.2	0.2062702620615196
2.4000000000000004	0.18584831015423714
2.6	0.16901867568566847
2.8	0.15492388752482852
3.	0.14295690239427708
3.2	0.13267621867340132
3.4000000000000004	0.12375336782251166
3.6000000000000005	0.11593916019417617
3.8	0.10904129868349105
4.	0.10290913599330614
4.2	0.09742305731017521
4.4	0.09248693547636534
4.6000000000000005	0.08802267322947727
4.8	0.08396619151176522
5.	0.08026443769079798
5.2	0.07687312478309354
5.4	0.07375500233853324
5.6000000000000005	0.07087851922096619
5.800000000000001	0.06821677884438608
6.000000000000001	0.06574671515329265
6.2	0.0634484369844936
6.4	0.061304702131725106
6.6000000000000005	0.05930049223412692
6.800000000000001	0.05742266670952947
7.000000000000001	0.0556596791535488
7.2	0.05400134347286807
7.4	0.0524386398948711
7.6000000000000005	0.0509635531616256
7.800000000000001	0.04956893686228304
8.	0.048248399118964176
8.2	0.04699620581448298
8.4	0.045807198306815275
8.6	0.044676723167269554
8.8	0.043600571945596675
9.	0.04257492933473084
9.2	0.041596328402282313
9.4	0.040661611791832704
9.6	0.03976789798712605
9.799999999999999	0.03891255188609847
10.	0.03809315905683168
10.2	0.03730750314977443
10.4	0.03655354602450083
10.6	0.0358294102184413
10.8	0.03513336344225503
11.	0.03446380483405527
11.2	0.033819252744334796
11.4	0.03319833385660526
11.6	0.032599773476607606
11.8	0.0320223868464066
12.	0.03146507135950232
12.2	0.03092679956989111
12.4	0.030406612902290953
12.6	0.029903615982921603
12.8	0.029416971520640146
13.	0.028945895677153968
13.2	0.028489653872702046
13.4	0.028047556980200956
13.6	0.027618957866557145
13.8	0.02720324824478531
14.	0.02679985580485685
14.2	0.026408241594927797
14.4	0.026027897627841197
14.6	0.025658344690632745
14.8	0.02529913033724813
15.	0.024949827046853567
15.2	0.02461003053202975
15.4	0.024279358182818817
15.6	0.023957447634074067
15.8	0.023643955444868827
16.	0.02333855587987728
16.2	0.023040939783663283
16.400000000000002	0.022750813539722473
16.6	0.022467898106929923
16.8	0.02219192812676442
17.	0.021922651095321072
17.2	0.0216598265946956
17.4	0.021403225578835002
17.6	0.02115262970940666
17.8	0.02090783073764813
18.	0.02066862992852787
18.2	0.02043483752387811
18.4	0.020206272241458444
18.6	0.019982760807177032
18.8	0.019764137517937947
19.	0.01955024383280196
19.2	0.019340927990344727
19.4	0.01913604465027607
19.6	0.01893545455754466
19.8	0.01873902422730105
20.	0.01854662564922193
20.2	0.018358136009824794
20.400000000000002	0.018173437431507292
20.6	0.017992416727148894
20.8	0.01781496516920338
21.	0.017640978272293568
21.2	0.01747035558839684
21.400000000000002	0.017303000513778803
21.6	0.017138820106896956
21.8	0.01697772491655401
22.	0.01681962881963434
22.2	0.016664448867806266
22.400000000000002	0.016512105142617257
22.6	0.016362520618451403
22.8	0.016215621032855773
23.	0.01607133476377788
23.2	0.015929592713288275
23.400000000000002	0.01579032819739234
23.6	0.015653476841562434
23.8	0.01551897648164722
24.	0.015386767069837824
24.2	0.015256790585392671
24.400000000000002	0.015128990949842302
24.6	0.015003313946414212
24.8	0.014879707143434657
25.	0.014758119821480538
25.2	0.014638502904068824
25.400000000000002	0.0145208088916848
25.6	0.01440499179896302
25.8	0.014291007094846696
26.	0.014178811645561992
26.2	0.014068363660254057
26.400000000000002	0.013959622639141047
26.6	0.013852549324051028
26.8	0.013747105651215006
27.	0.01364325470619718
27.2	0.013540960680850027
27.400000000000002	0.013440188832189238
27.6	0.01334090544308918
27.8	0.013243077784705636
28.	0.01314667408053793
28.2	0.01305166347204753
28.400000000000002	0.012958015985755245
28.6	0.012865702501743187
28.8	0.012774694723492113
29.	0.012684965148988597
29.2	0.012596487043040106
29.400000000000002	0.012509234410739365
29.6	0.012423181972022992
29.8	0.012338305137271828
30.	0.012254579983903802
30.2	0.012171983233912378
30.400000000000002	0.012090492232306457
30.6	0.012010084926409684
30.8	0.011930739845979593
31.	0.011852436084108842
31.2	0.011775153278873029
31.400000000000002	0.011698871595691098
31.6	0.0116235717103664
31.8	0.011549234792777934
32.	0.0114758424911928
32.2	0.011403376917172579
32.400000000000006	0.011331820631047469
32.6	0.0112611566279334
32.800000000000004	0.011191368324268739
33.	0.011122439544848033
33.2	0.01105435451033159
33.400000000000006	0.010987097825210776
33.6	0.010920654466209444
33.800000000000004	0.010855009771103513
34.00000000000001	0.010790149427940977
34.2	0.010726059464645816
34.400000000000006	0.010662726238989926
34.6	0.010600136428918022
34.800000000000004	0.010538277023210968
35.00000000000001	0.010477135312473943
35.2	0.010416698880436299
35.400000000000006	0.010356955595550518
35.6	0.010297893602878527
35.800000000000004	0.010239501316253743
36.00000000000001	0.010181767410708177
36.2	0.010124680815154073
36.400000000000006	0.010068230705310228
36.6	0.010012406496863474
36.800000000000004	0.009957197838856213
37.00000000000001	0.00990259460729145
37.2	0.009848586898946922
37.400000000000006	0.009795165025390358
37.6	0.009742319507188492
37.800000000000004	0.009690041068302232
38.00000000000001	0.009638320630661373
38.2	0.009587149308911913
38.400000000000006	0.009536518405329757
38.6	0.009486419404894619
38.800000000000004	0.00943684397051835
39.00000000000001	0.009387783938421934
39.2	0.00933923131365595
39.400000000000006	0.00929117826575914
39.60000000000001	0.009243617124550343
39.800000000000004	0.00919654037604891
40.00000000000001	0.009149940658519009
40.2	0.009103810758633653
40.400000000000006	0.00905814360775399
40.60000000000001	0.009012932278320054
40.800000000000004	0.008968169980348951
41.00000000000001	0.008923850058036831
