0.00001035029296152882	0.9855684246760764
0.000011781559587978924	0.9855684246768782
0.000013410748311269968	0.9855684246779174
0.0000152652069237794	0.9855684246792634
0.000017376106645866208	0.9855684246810077
0.000019778916082392662	0.9855684246832677
0.000022513996224620924	0.9855684246861955
0.000025627309190480467	0.9855684246899897
0.00002917111340428059	0.9855684246949059
0.00003320490908397266	0.9855684247012754
0.00003779661073284481	0.9855684247095289
0.00004302316757443082	0.9855684247202232
0.00004897254724256914	0.9855684247340805
0.00005574458640579412	0.9855684247520365
0.00006345308015602439	0.9855684247753039
0.00007222751873517333	0.9855684248054548
0.0000822151202534896	0.9855684248445259
0.00009358421075934821	0.9855684248951617
0.00010652537496131173	0.9855684249607864
0.00012125581141488854	0.9855684250458421
0.00013802335067133757	0.985568425156096
0.00015710952179425426	0.9855684252990299
0.00017883502407909177	0.9855684254843614
0.00020356479466178778	0.9855684257247174
0.00023171432541179812	0.9855684260365201
0.000263756085145833	0.9855684264411447
0.00030022960899868904	0.9855684269664835
0.00034174516778297915	0.9855684276489047
0.00038900334652805095	0.9855684285361137
0.0004427952089113987	0.9855684296906106
0.0005040264764296317	0.9855684311948352
0.0005737244601279654	0.9855684331577687
0.0006530609944489008	0.9855684357244302
0.0007433680803298529	0.9855684390888825
0.000846165178798035	0.9855684435130011
0.0009631748933533827	0.9855684493527457
0.00109636482340223	0.9855684570974449
0.0012479756212761363	0.9855684674264957
0.0014205515008401926	0.9855684812927032
0.001616994061084598	0.9855685000471582
0.0018406026630261856	0.9855685256220418
0.0020951355866683005	0.9855685607999873
0.0023848690823037623	0.9855686096014821
0.002714668831150931	0.9855686778300079
0.0030900882171234242	0.9855687738147142
0.003517432565666795	0.9855689093545608
0.004003869314759728	0.9855691008480686
0.004557595678395649	0.9855693705275851
0.0051878979734427885	0.9855697475462533
0.005905371199881512	0.9855702688155642
0.006722058095726426	0.9855709794082712
0.007651667120153733	0.9855719327666148
0.008709783585452211	0.9855731912539571
0.009914210193536168	0.9855748279286901
0.01128504148470117	0.9855769296317809
0.012845339141479784	0.9855796016820196
0.01462120056551408	0.9855829762632456
0.01664237806483139	0.9855872201227455
0.01894271583141345	0.9855925418332041
0.021560700499041265	0.9855992010974817
0.024540122905790922	0.9856075196396662
0.02793079832095581	0.985617893995169
0.03178933927591492	0.9856308106481129
0.036180096307644495	0.985646863872241
0.041176460883242616	0.985666777467707
0.046861563731063635	0.985691426100518
0.053330088917685994	0.9857218555236394
0.06068925617370112	0.985759322255796
0.06906097191522212	0.9858053572427736
0.07858332062151514	0.9858617773661247
0.08941283460723873	0.9859307149398453
0.10172734472105208	0.9860146490454551
0.11572690623791154	0.9861164812177453
0.13163879390270136	0.9862395312542191
0.1497192736307136	0.9863875537516008
0.17025650866997244	0.9865647415507194
0.19357481887508282	0.9867756804906839
0.22003768531663703	0.9870252713727218
0.250052668816241	0.9873186145955921
0.2840707108020735	0.9876607680186845
0.3225974420873386	0.9880565528384038
